timestamps,open,high,low,close,volume
1636993260,150.08999633789062,150.1199951171875,150.02000427246094,150.07000732421875,98245
1636993320,150.06500244140625,150.1199951171875,150.02999877929688,150.10499572753906,59741
1636993380,150.11000061035156,150.1352996826172,150.02999877929688,150.04379272460938,73229
1636993440,150.0399932861328,150.0800018310547,150.00999450683594,150.0749969482422,74865
1636993500,150.0709991455078,150.08999633789062,150.02000427246094,150.02000427246094,44317
1636993560,150.02499389648438,150.03799438476562,149.9550018310547,150.02879333496094,242429
1636993620,150.02310180664062,150.08990478515625,150.00999450683594,150.0718994140625,83751
1636993680,150.0749969482422,150.10000610351562,150.0399932861328,150.0487060546875,68650
1636993740,150.0449981689453,150.08270263671875,150.02000427246094,150.05999755859375,83170
1636993800,150.0500946044922,150.0749969482422,150.0,150.0749969482422,97741
1636993860,150.0749969482422,150.13999938964844,150.05999755859375,150.13079833984375,106916
1636993920,150.13999938964844,150.16000366210938,150.0500030517578,150.0800018310547,132012
1636993980,150.08999633789062,150.14999389648438,150.08999633789062,150.10499572753906,63686
1636994040,150.11000061035156,150.1678924560547,150.11000061035156,150.1320037841797,60354
1636994100,150.13999938964844,150.3000030517578,150.13999938964844,150.24119567871094,133831
1636994160,150.24000549316406,150.24000549316406,150.14999389648438,150.16000366210938,87621
1636994220,150.1649932861328,150.24000549316406,150.13209533691406,150.22000122070312,104445
1636994280,150.22940063476562,150.24000549316406,150.1999969482422,150.21499633789062,78887
1636994340,150.21499633789062,150.2198944091797,150.07000732421875,150.0749969482422,139390
1636994400,150.0800018310547,150.11000061035156,150.0500030517578,150.11000061035156,107831
1636994460,150.11500549316406,150.11500549316406,149.94000244140625,150.0050048828125,184164
1636994520,150.0050048828125,150.0050048828125,149.63999938964844,149.63999938964844,401555
1636994580,149.64010620117188,149.7100067138672,149.58999633789062,149.6199951171875,138460
1636994640,149.61500549316406,149.6199951171875,149.47000122070312,149.5399932861328,236231
1636994700,149.52999877929688,149.58999633789062,149.42999267578125,149.5507049560547,209282
1636994760,149.5500030517578,149.5850067138672,149.4499969482422,149.5500946044922,167238
1636994820,149.55999755859375,149.69000244140625,149.5500030517578,149.66000366210938,137251
1636994880,149.66000366210938,149.82000732421875,149.65499877929688,149.77000427246094,168678
1636994940,149.77000427246094,149.7949981689453,149.66000366210938,149.69500732421875,101653
1636995000,149.69000244140625,149.72000122070312,149.6199951171875,149.65859985351562,77470
1636995060,149.6573028564453,149.6649932861328,149.5,149.5301055908203,113061
1636995120,149.5399932861328,149.58999633789062,149.47999572753906,149.5800018310547,93215
1636995180,149.5800018310547,149.61000061035156,149.52000427246094,149.5800018310547,84454
1636995240,149.5800018310547,149.6800994873047,149.56500244140625,149.63900756835938,77751
1636995300,149.63999938964844,149.77000427246094,149.63999938964844,149.73500061035156,135319
1636995360,149.72999572753906,149.77000427246094,149.6999969482422,149.72999572753906,96809
1636995420,149.74000549316406,149.77000427246094,149.69009399414062,149.75999450683594,55725
1636995480,149.75,149.7949981689453,149.69000244140625,149.69430541992188,107680
1636995540,149.69500732421875,149.7899932861328,149.69000244140625,149.7799072265625,57283
1636995600,149.77000427246094,149.83999633789062,149.6699981689453,149.82119750976562,116046
1636995660,149.82000732421875,149.87820434570312,149.80999755859375,149.86000061035156,85728
1636995720,149.8665008544922,149.88999938964844,149.8419952392578,149.85000610351562,52448
1636995780,149.83999633789062,149.92820739746094,149.83999633789062,149.9250030517578,74051
1636995840,149.92849731445312,150.0,149.89999389648438,149.97999572753906,112947
1636995900,149.97999572753906,149.98500061035156,149.9250030517578,149.93499755859375,67736
1636995960,149.9300994873047,149.93499755859375,149.89999389648438,149.89999389648438,69497
1636996020,149.90989685058594,149.9600067138672,149.88999938964844,149.94500732421875,65894
1636996080,149.94500732421875,149.94500732421875,149.85000610351562,149.89010620117188,66655
1636996140,149.89999389648438,149.9398956298828,149.85040283203125,149.8699951171875,67127
1636996200,149.86500549316406,149.92999267578125,149.83999633789062,149.84500122070312,79525
1636996260,149.85000610351562,149.94000244140625,149.82000732421875,149.92999267578125,64094
1636996320,149.92999267578125,149.94000244140625,149.88999938964844,149.93499755859375,40209
1636996380,149.93499755859375,149.93850708007812,149.85000610351562,149.85000610351562,53825
1636996440,149.85000610351562,149.9600067138672,149.85000610351562,149.92999267578125,71283
1636996500,149.9199981689453,149.92999267578125,149.8800048828125,149.91000366210938,91554
1636996560,149.92999267578125,149.9600067138672,149.90499877929688,149.94000244140625,59128
1636996620,149.94500732421875,149.9499969482422,149.8699951171875,149.8699951171875,72281
1636996680,149.8699951171875,149.88999938964844,149.83999633789062,149.86500549316406,59640
1636996740,149.86680603027344,149.86680603027344,149.77999877929688,149.80499267578125,86211
1636996800,149.80999755859375,149.82000732421875,149.75,149.7899932861328,73932
1636996860,149.7899932861328,149.82000732421875,149.6699981689453,149.69500732421875,63457
1636996920,149.69500732421875,149.72000122070312,149.55999755859375,149.66000366210938,121171
1636996980,149.66000366210938,149.6699981689453,149.57000732421875,149.61000061035156,102100
1636997040,149.61000061035156,149.66000366210938,149.5800018310547,149.66000366210938,93730
1636997100,149.66000366210938,149.72000122070312,149.6199951171875,149.6300048828125,72695
1636997160,149.64999389648438,149.67869567871094,149.5399932861328,149.58999633789062,94392
1636997220,149.59010314941406,149.69000244140625,149.59010314941406,149.67999267578125,583880
1636997280,149.6699981689453,149.67999267578125,149.6300048828125,149.67999267578125,57384
1636997340,149.6699981689453,149.7050018310547,149.61500549316406,149.66990661621094,66035
1636997400,149.6667022705078,149.7899932861328,149.65499877929688,149.77999877929688,77067
1636997460,149.76499938964844,149.86000061035156,149.75999450683594,149.84500122070312,68983
1636997520,149.8404998779297,149.86500549316406,149.82000732421875,149.8498992919922,42934
1636997580,149.85000610351562,149.889892578125,149.83999633789062,149.86000061035156,30998
1636997640,149.8699951171875,149.93499755859375,149.8699951171875,149.9250030517578,61838
1636997700,149.9250030517578,149.97000122070312,149.8800048828125,149.91000366210938,380424
1636997760,149.9199981689453,150.02000427246094,149.90499877929688,150.00999450683594,155216
1636997820,150.00999450683594,150.02999877929688,149.97000122070312,149.97000122070312,73430
1636997880,149.97999572753906,150.0800018310547,149.96499633789062,150.07000732421875,52422
1636997940,150.07000732421875,150.16700744628906,150.05999755859375,150.13999938964844,224986
1636998000,150.13499450683594,150.23609924316406,150.13499450683594,150.1699981689453,126090
1636998060,150.16000366210938,150.1750030517578,150.0399932861328,150.0408935546875,105897
1636998120,150.0500030517578,150.0749969482422,150.0399932861328,150.0529022216797,40174
1636998180,150.05499267578125,150.1999969482422,150.05039978027344,150.1999969482422,59454
1636998240,150.2050018310547,150.22000122070312,150.14999389648438,150.19500732421875,57952
1636998300,150.19479370117188,150.19500732421875,150.16000366210938,150.16110229492188,116025
1636998360,150.1699981689453,150.17999267578125,150.0800018310547,150.08999633789062,58050
1636998420,150.08999633789062,150.14500427246094,150.08999633789062,150.13999938964844,37898
1636998480,150.13999938964844,150.18499755859375,150.07009887695312,150.0825958251953,56188
1636998540,150.0800018310547,150.11000061035156,150.02999877929688,150.10499572753906,49281
1636998600,150.10000610351562,150.1300048828125,150.07000732421875,150.1199951171875,55284
1636998660,150.125,150.15719604492188,150.0800018310547,150.12069702148438,64597
1636998720,150.125,150.17990112304688,150.1199951171875,150.14500427246094,61506
1636998780,150.14999389648438,150.15499877929688,150.10499572753906,150.10499572753906,40191
1636998840,150.10499572753906,150.11000061035156,150.05999755859375,150.0800018310547,29622
1636998900,150.0800018310547,150.0800018310547,150.0449981689453,150.07000732421875,37525
1636998960,150.0601043701172,150.07000732421875,150.010498046875,150.01499938964844,71488
1636999020,150.01499938964844,150.02000427246094,149.9720001220703,150.02000427246094,61256
1636999080,150.01229858398438,150.0399932861328,150.00999450683594,150.02450561523438,42998
1636999140,150.02420043945312,150.0572967529297,150.02000427246094,150.0399932861328,41438
1636999200,150.0399932861328,150.0500030517578,149.97999572753906,149.97999572753906,55195
1636999260,149.98500061035156,150.0050048828125,149.92999267578125,149.94149780273438,54939
1636999320,149.9499969482422,150.0189971923828,149.9499969482422,149.97500610351562,57149
1636999380,149.97500610351562,149.99000549316406,149.968994140625,149.98500061035156,32335
1636999440,149.99000549316406,150.1300048828125,149.99000549316406,150.1300048828125,71979
1636999500,150.125,150.1300048828125,150.0449981689453,150.0449981689453,57229
1636999560,150.04640197753906,150.10000610351562,150.04640197753906,150.10000610351562,43913
1636999620,150.10499572753906,150.1300048828125,150.0800018310547,150.125,47493
1636999680,150.125,150.13999938964844,150.10000610351562,150.1300048828125,74455
1636999740,150.12750244140625,150.1302032470703,150.09500122070312,150.11500549316406,56012
1636999800,150.1136932373047,150.1352996826172,150.06350708007812,150.06350708007812,37418
1636999860,150.07000732421875,150.0800018310547,150.0399932861328,150.04989624023438,32633
1636999920,150.04080200195312,150.10000610351562,150.02999877929688,150.08509826660156,39602
1636999980,150.08880615234375,150.09500122070312,150.0399932861328,150.0399932861328,41184
1637000040,150.0500030517578,150.06869506835938,150.02000427246094,150.02999877929688,37172
1637000100,150.02999877929688,150.0500030517578,150.0050048828125,150.02499389648438,65881
1637000160,150.02499389648438,150.07000732421875,150.00999450683594,150.02000427246094,54093
1637000220,150.02000427246094,150.1300048828125,150.00999450683594,150.11500549316406,60175
1637000280,150.11500549316406,150.11500549316406,150.0500030517578,150.08999633789062,106189
1637000340,150.08160400390625,150.10719299316406,150.07000732421875,150.08999633789062,29550
1637000400,150.0800018310547,150.10000610351562,150.05999755859375,150.07000732421875,25968
1637000460,150.07000732421875,150.09500122070312,149.91000366210938,149.97000122070312,137901
1637000520,149.97000122070312,150.0449981689453,149.97000122070312,149.9918975830078,41700
1637000580,150.0,150.0800018310547,149.99000549316406,150.0749969482422,42747
1637000640,150.0718994140625,150.10000610351562,150.05999755859375,150.05999755859375,69141
1637000700,150.0509033203125,150.068603515625,150.00999450683594,150.02999877929688,55596
1637000760,150.02999877929688,150.07000732421875,150.02000427246094,150.02499389648438,48104
1637000820,150.02999877929688,150.03500366210938,149.97999572753906,150.0,78746
1637000880,150.0,150.0500030517578,149.9550018310547,150.04879760742188,60395
1637000940,150.0449981689453,150.07000732421875,150.02000427246094,150.02999877929688,45423
1637001000,150.02999877929688,150.07760620117188,150.02999877929688,150.05990600585938,42250
1637001060,150.0500030517578,150.0749969482422,150.0500030517578,150.05999755859375,0
1637001120,150.05999755859375,150.1300048828125,150.0500946044922,150.10499572753906,137809
1637001180,150.10000610351562,150.10569763183594,150.07029724121094,150.0800018310547,75534
1637001240,150.07000732421875,150.11000061035156,150.06500244140625,150.0800018310547,78611
1637001300,150.08999633789062,150.08999633789062,150.02999877929688,150.02999877929688,34290
1637001360,150.02999877929688,150.03700256347656,150.0,150.02499389648438,47284
1637001420,150.02999877929688,150.0399932861328,150.02000427246094,150.03990173339844,31202
1637001480,150.03799438476562,150.03799438476562,149.99000549316406,149.99000549316406,43527
1637001540,149.9810028076172,149.99000549316406,149.94000244140625,149.97000122070312,57531
1637001600,149.97000122070312,149.97000122070312,149.89999389648438,149.90699768066406,67447
1637001660,149.90249633789062,149.93499755859375,149.88999938964844,149.93499755859375,70935
1637001720,149.93499755859375,149.97900390625,149.92999267578125,149.96009826660156,43208
1637001780,149.9604949951172,149.977294921875,149.9499969482422,149.977294921875,33181
1637001840,149.97999572753906,150.0,149.9499969482422,149.97000122070312,52316
1637001900,149.97000122070312,150.0500030517578,149.9600067138672,150.02000427246094,51414
1637001960,150.02000427246094,150.05999755859375,150.00999450683594,150.0323028564453,48108
1637002020,150.02999877929688,150.0800018310547,150.02000427246094,150.0800018310547,55043
1637002080,150.08740234375,150.10000610351562,150.05999755859375,150.08999633789062,32655
1637002140,150.10000610351562,150.10000610351562,150.0803985595703,150.0919952392578,37630
1637002200,150.08999633789062,150.1300048828125,150.07000732421875,150.10000610351562,51888
1637002260,150.10499572753906,150.10499572753906,149.99740600585938,150.0050048828125,60588
1637002320,150.0050048828125,150.02000427246094,149.97000122070312,149.98179626464844,51800
1637002380,149.97000122070312,149.98500061035156,149.9499969482422,149.97999572753906,44818
1637002440,149.9779052734375,149.9949951171875,149.9600067138672,149.99000549316406,45448
1637002500,149.99000549316406,150.0092010498047,149.92999267578125,149.94500732421875,41742
1637002560,149.9499969482422,149.95989990234375,149.89999389648438,149.90499877929688,79336
1637002620,149.91000366210938,149.99000549316406,149.89999389648438,149.92999267578125,60229
1637002680,149.93499755859375,149.9490966796875,149.91000366210938,149.94000244140625,38330
1637002740,149.92999267578125,149.94630432128906,149.89999389648438,149.9149932861328,54582
1637002800,149.9199981689453,149.9199981689453,149.8000030517578,149.8101043701172,80585
1637002860,149.82000732421875,149.8800048828125,149.8000030517578,149.86000061035156,49164
1637002920,149.86000061035156,149.86500549316406,149.77000427246094,149.85000610351562,80911
1637002980,149.86099243164062,149.8699951171875,149.77000427246094,149.77999877929688,390456
1637003040,149.77999877929688,149.86500549316406,149.7716064453125,149.8249969482422,50320
1637003100,149.82449340820312,149.8300018310547,149.75999450683594,149.7899932861328,51659
1637003160,149.7899932861328,149.80990600585938,149.75999450683594,149.77999877929688,41427
1637003220,149.7899932861328,149.82000732421875,149.7899932861328,149.81500244140625,32987
1637003280,149.81500244140625,149.83999633789062,149.78729248046875,149.8000030517578,40553
1637003340,149.7949981689453,149.88499450683594,149.7899932861328,149.8699951171875,105024
1637003400,149.86500549316406,149.92999267578125,149.83999633789062,149.90989685058594,57254
1637003460,149.9199981689453,149.9600067138672,149.91000366210938,149.92999267578125,71418
1637003520,149.93499755859375,149.94500732421875,149.91859436035156,149.92999267578125,28676
1637003580,149.9250030517578,149.9499969482422,149.89999389648438,149.94500732421875,43766
1637003640,149.94000244140625,149.94000244140625,149.89999389648438,149.9199981689453,41553
1637003700,149.9199981689453,149.93499755859375,149.86000061035156,149.8618927001953,105393
1637003760,149.86000061035156,149.9199981689453,149.86000061035156,149.8699951171875,52340
1637003820,149.8699951171875,149.88999938964844,149.8699951171875,149.87930297851562,26180
1637003880,149.8800048828125,149.9149932861328,149.86000061035156,149.86279296875,53153
1637003940,149.86000061035156,149.8699951171875,149.8300018310547,149.8300018310547,37889
1637004000,149.8350067138672,149.85960388183594,149.8000030517578,149.81309509277344,54098
1637004060,149.82000732421875,149.85000610351562,149.80239868164062,149.8350067138672,59129
1637004120,149.8300018310547,149.84500122070312,149.8123016357422,149.82000732421875,56071
1637004180,149.82000732421875,149.86000061035156,149.8000030517578,149.85000610351562,44917
1637004240,149.83999633789062,149.90499877929688,149.8249969482422,149.88409423828125,53813
1637004300,149.8699951171875,149.88999938964844,149.83999633789062,149.83999633789062,47742
1637004360,149.84730529785156,149.86000061035156,149.82000732421875,149.85989379882812,38821
1637004420,149.85499572753906,149.9199981689453,149.85000610351562,149.9149932861328,51008
1637004480,149.91000366210938,149.9149932861328,149.87010192871094,149.87010192871094,44331
1637004540,149.875,149.91000366210938,149.86500549316406,149.875,55187
1637004600,149.875,149.88999938964844,149.8300018310547,149.875,51779
1637004660,149.8699951171875,149.89500427246094,149.8332061767578,149.8800048828125,40260
1637004720,149.8800048828125,149.94000244140625,149.87130737304688,149.92999267578125,35508
1637004780,149.92999267578125,149.94500732421875,149.90249633789062,149.92010498046875,50973
1637004840,149.92999267578125,149.97999572753906,149.9199981689453,149.96499633789062,44283
1637004900,149.96499633789062,149.97999572753906,149.92999267578125,149.9499969482422,41698
1637004960,149.9550018310547,149.9600067138672,149.94000244140625,149.9499969482422,24007
1637005020,149.9468994140625,149.9600067138672,149.91400146484375,149.92999267578125,41878
1637005080,149.92999267578125,149.94500732421875,149.89999389648438,149.94500732421875,39546
1637005140,149.94000244140625,149.9499969482422,149.9199981689453,149.93499755859375,44750
1637005200,149.93499755859375,150.04840087890625,149.92999267578125,150.03500366210938,106679
1637005260,150.02999877929688,150.05999755859375,150.02110290527344,150.0449981689453,78809
1637005320,150.0449981689453,150.11000061035156,150.0449981689453,150.10499572753906,73650
1637005380,150.10000610351562,150.1199951171875,149.92999267578125,150.0749969482422,67344
1637005440,150.0749969482422,150.1300048828125,150.0500030517578,150.10000610351562,86917
1637005500,150.08999633789062,150.14999389648438,150.0749969482422,150.14500427246094,57455
1637005560,150.14999389648438,150.2050018310547,150.13999938964844,150.17999267578125,102338
1637005620,150.1750030517578,150.17999267578125,150.11000061035156,150.13999938964844,76988
1637005680,150.14999389648438,150.17999267578125,150.13999938964844,150.13999938964844,50807
1637005740,150.13999938964844,150.13999938964844,150.08999633789062,150.13499450683594,50794
1637005800,150.13999938964844,150.1750030517578,150.1195068359375,150.1199951171875,54257
1637005860,150.1199951171875,150.12989807128906,150.08999633789062,150.1199951171875,50384
1637005920,150.1199951171875,150.13999938964844,150.05999755859375,150.06500244140625,67404
1637005980,150.06500244140625,150.08999633789062,150.0449981689453,150.0749969482422,51448
1637006040,150.07009887695312,150.08999633789062,150.0500946044922,150.07000732421875,50453
1637006100,150.05999755859375,150.0749969482422,150.05999755859375,150.0749969482422,7508
1637006160,150.10499572753906,150.13999938964844,150.08200073242188,150.11000061035156,98696
1637006220,150.11990356445312,150.11990356445312,150.02000427246094,150.03500366210938,45168
1637006280,150.02999877929688,150.0449981689453,149.9600067138672,149.9600067138672,71688
1637006340,149.96499633789062,150.00999450683594,149.9499969482422,149.9949951171875,70526
1637006400,149.99000549316406,150.00999450683594,149.9499969482422,149.9550018310547,78933
1637006460,149.9499969482422,150.00900268554688,149.92999267578125,149.9700927734375,82033
1637006520,149.97000122070312,149.97999572753906,149.94500732421875,149.97000122070312,42082
1637006580,149.97500610351562,149.9949951171875,149.9499969482422,149.97000122070312,65385
1637006640,149.97000122070312,149.97779846191406,149.9250030517578,149.92999267578125,64578
1637006700,149.9394073486328,149.97000122070312,149.91000366210938,149.92999267578125,108344
1637006760,149.92999267578125,149.9600067138672,149.9199981689453,149.92999267578125,36110
1637006820,149.9250030517578,149.9499969482422,149.9149932861328,149.92820739746094,27160
1637006880,149.93209838867188,149.94500732421875,149.89999389648438,149.9199981689453,41422
1637006940,149.91990661621094,149.9499969482422,149.90499877929688,149.9499969482422,72428
1637007000,149.94500732421875,149.97999572753906,149.93299865722656,149.9528045654297,46712
1637007060,149.9600067138672,149.97000122070312,149.92999267578125,149.94500732421875,61653
1637007120,149.9510040283203,149.9510040283203,149.89999389648438,149.93499755859375,80445
1637007180,149.92999267578125,149.94000244140625,149.91000366210938,149.92999267578125,54125
1637007240,149.94000244140625,149.97999572753906,149.9149932861328,149.97999572753906,43593
1637007300,149.97000122070312,150.05850219726562,149.96499633789062,150.0531005859375,61544
1637007360,150.06500244140625,150.1199951171875,150.0500030517578,150.11000061035156,94314
1637007420,150.11000061035156,150.125,150.09500122070312,150.10499572753906,59294
1637007480,150.10499572753906,150.13999938964844,150.05999755859375,150.0749969482422,90499
1637007540,150.0749969482422,150.0782012939453,150.02000427246094,150.0449981689453,66282
1637007600,150.0500030517578,150.14999389648438,150.0500030517578,150.125,130287
1637007660,150.1300048828125,150.14999389648438,150.11000061035156,150.1199951171875,92238
1637007720,150.1199951171875,150.14920043945312,150.1199951171875,150.13209533691406,33635
1637007780,150.13499450683594,150.19000244140625,150.13499450683594,150.14999389648438,131386
